tempo,rms_mean,spectral_centroid_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,file_path,instrument_label,start_sec,duration_sec
56.17357336956522,0.368245005607605,1371.358343773334,-139.48692321777344,200.85235595703125,-55.329322814941406,17.17563247680664,-5.127781867980957,9.615689277648926,8.603202819824219,-21.739362716674805,-6.2813029289245605,-11.577262878417969,1.6724588871002195,-9.106715202331545,-12.302478790283203,2.5374293327331543,-9.39465045928955,0.1304302364587783,-0.0649357512593269,1.1268470287322998,10.511778831481934,7.120563507080078,0.210258662700653,0.2225391864776611,0.1068045869469642,0.1613252311944961,0.301135778427124,0.2043115049600601,0.0690562352538108,0.1346835047006607,0.4524463415145874,0.459354043006897,0.2006991803646087,0.2099345028400421,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/244.wav,Harmonium,0.0,3.0
112.34714673913044,0.3702885806560516,1479.8057642712663,-115.04216766357422,207.75572204589844,-69.22160339355469,34.68096160888672,-22.177160263061523,0.3550433814525604,11.07134246826172,-24.85891914367676,1.067809820175171,-8.496811866760254,6.105895519256592,-7.886187553405762,-17.960365295410156,-0.1175031661987304,-12.959586143493652,-5.027228832244873,-7.4866414070129395,-6.399347305297852,1.667403221130371,-0.6200779676437378,0.4365947842597961,0.4480860829353332,0.2255978435277938,0.3587361872196197,0.5238461494445801,0.3231687247753143,0.1022550612688064,0.2289035767316818,0.3017503917217254,0.0818507745862007,0.1363296061754226,0.3768177926540375,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1159.wav,Harmonium,0.0,3.0
55.5695564516129,0.3681318163871765,1396.2829977887616,-136.31744384765625,202.66146850585932,-52.059844970703125,19.924352645874023,-11.684664726257324,3.447214841842652,6.785787105560303,-24.46131134033203,-6.203182697296143,-10.557037353515623,-0.1123664304614067,-13.091506004333496,-16.370664596557617,-0.0432580783963203,-11.39284324645996,1.6223613023757937,1.8676226139068604,1.82249116897583,12.11033535003662,6.535515308380127,0.2105064541101455,0.1887137442827224,0.0923726037144661,0.1685927063226699,0.3036858737468719,0.2132614105939865,0.0812023058533668,0.1505631208419799,0.5027905106544495,0.4838468730449676,0.2050462067127227,0.2052128762006759,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/136.wav,Harmonium,0.0,3.0
75.99954044117646,0.4055109322071075,1565.7306819179562,-131.83741760253906,193.1457672119141,-61.73967742919922,20.94787979125977,-11.71367645263672,11.211731910705566,1.5402560234069824,-35.172210693359375,-4.06659746170044,-11.636275291442873,1.2827683687210083,-4.639853000640869,-9.63989543914795,6.05640172958374,0.1188613697886467,17.66092872619629,10.579362869262695,1.6878947019577026,4.54990291595459,-11.295812606811523,0.4604893624782562,0.9256428480148317,0.2544833719730377,0.0616044588387012,0.0656703561544418,0.1130148470401763,0.0499202348291873,0.0742980539798736,0.2122431248426437,0.0667859464883804,0.0424981564283371,0.0838685035705566,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/786.wav,Harmonium,0.0,3.0
83.35433467741936,0.4167420268058777,1533.8644279570408,-125.62200164794922,196.85304260253903,-60.4235725402832,24.70807266235352,-5.532440662384033,14.498640060424805,4.307326316833496,-30.43324089050293,-2.577093601226806,-14.717089653015137,-4.149322509765625,-2.831535577774048,0.1075376570224762,10.36546516418457,0.6214393377304077,17.678077697753906,12.172718048095703,6.043403625488281,4.388171672821045,-11.180524826049805,0.6664831042289734,0.6013851761817932,0.1852981448173523,0.1633536368608474,0.1031421944499015,0.0770668908953666,0.0588094182312488,0.1187384650111198,0.1366980671882629,0.0511463545262813,0.0540737770497798,0.2240400463342666,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/644.wav,Harmonium,0.0,3.0
79.50721153846153,0.3700770735740661,1429.0598478617526,-115.56874084472656,212.06573486328125,-66.93093872070312,37.90116500854492,-16.764802932739258,5.935552597045898,15.596630096435549,-23.65333747863769,-1.7307583093643188,-12.683095932006836,3.733864784240722,-6.22493314743042,-13.898590087890623,4.928609371185303,-8.725234031677246,-2.8257384300231934,-4.186197757720947,-4.87682580947876,0.2660532891750335,-1.7651355266571045,0.4323553144931793,0.4587317109107971,0.2273781448602676,0.3630430102348327,0.5201355814933777,0.316044270992279,0.0988421514630317,0.2170993834733963,0.2871556580066681,0.0791340097784996,0.1311700344085693,0.3759584128856659,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1279.wav,Harmonium,0.0,3.0
79.50721153846153,0.3752050697803497,1424.4510658366887,-115.31785583496094,212.29220581054688,-66.63825988769531,38.56401443481445,-16.706750869750977,5.106959819793701,14.859508514404297,-24.00094223022461,-1.6561347246170044,-12.490692138671877,3.8388783931732178,-5.830641269683838,-13.764708518981934,4.662914276123047,-8.959300994873047,-3.082824230194092,-4.173079013824463,-4.73354959487915,0.2635743319988251,-1.6384278535842896,0.4306674301624298,0.459628164768219,0.2259353846311569,0.3613383173942566,0.518281877040863,0.3107808530330658,0.0990060493350029,0.2123645544052124,0.2640224695205688,0.0755735114216804,0.1322100758552551,0.3736628293991089,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/599.wav,Harmonium,0.0,3.0
107.666015625,0.4376732110977173,1460.0971219427051,-115.69247436523438,195.16970825195312,-59.25483703613281,24.41879653930664,-12.762934684753418,4.72357702255249,9.747671127319336,-23.969602584838867,-7.351785659790039,-11.222075462341309,2.9871559143066406,-13.207952499389648,-17.20296287536621,0.22613525390625,-11.85629653930664,0.5384578108787537,-1.6527352333068848,0.3963757455348968,13.34246826171875,10.51906681060791,0.0703805834054946,0.0445833578705787,0.0591964460909366,0.1502877920866012,0.2179068624973297,0.1246640384197235,0.063381515443325,0.1157802268862724,0.4330472946166992,0.6064407229423523,0.3037415742874145,0.1659103333950042,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/862.wav,Harmonium,0.0,3.0
97.50884433962264,0.4186335802078247,1395.1220414556287,-139.73313903808594,195.8449249267578,-53.48188400268555,10.02082633972168,-5.128234386444092,4.15911865234375,0.5400339961051941,-22.86127471923828,-8.208690643310547,-11.68713665008545,-0.2202504277229309,-12.87468719482422,-12.316787719726562,0.1050951182842254,-9.68174648284912,5.308711051940918,0.9002217650413513,5.187404155731201,18.464658737182617,8.454723358154297,0.1789975315332412,0.1538511365652084,0.0747550800442695,0.127093955874443,0.0509329922497272,0.050014067441225,0.0687057748436927,0.1716517657041549,0.4682434499263763,0.4194112122058868,0.2466714680194854,0.3163627088069916,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/274.wav,Harmonium,0.0,3.0
120.18531976744184,0.3774610161781311,1301.9920675463238,-135.15643310546875,205.3623046875,-42.35009765625,22.741199493408203,-12.810638427734377,2.798607349395752,11.188261985778809,-21.2441520690918,-3.4888696670532227,-8.624982833862305,-0.2052368372678756,-10.127182960510254,-17.728809356689453,0.2950210869312286,-7.794265270233154,-0.971366286277771,-0.1362229287624359,-2.8772451877593994,8.679434776306152,9.688678741455078,0.1205222532153129,0.2276774942874908,0.1656648963689804,0.2040106654167175,0.2361870855093002,0.2656212747097015,0.3746885061264038,0.2341420203447342,0.2938707172870636,0.3307497799396515,0.2431588470935821,0.1606521904468536,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/163.wav,Harmonium,0.0,3.0
84.72079918032787,0.404963731765747,1460.3470086406082,-128.59689331054688,202.12918090820312,-48.51302337646485,31.59450340270996,-6.696174144744873,13.378400802612305,3.654241800308228,-32.60715866088867,-1.5455940961837769,-12.10198974609375,-0.8117908835411072,-3.342832088470459,-6.897912502288818,6.307847499847412,-2.328320503234864,16.225797653198242,12.86108112335205,4.6646881103515625,6.256748199462891,-10.6100492477417,0.4434289634227752,0.950749695301056,0.2578204870223999,0.0631713569164276,0.0628620982170105,0.0950935631990432,0.0462897084653377,0.0857213139533996,0.2132057100534439,0.0763211771845817,0.049333069473505,0.0886968225240707,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1058.wav,Harmonium,0.0,3.0
55.5695564516129,0.3680340051651001,1370.9273039153957,-139.72975158691406,200.895248413086,-55.378326416015625,17.302162170410156,-5.182750225067139,9.527098655700684,8.799678802490234,-21.780149459838867,-6.462954044342041,-11.523985862731934,1.8506819009780884,-9.10830307006836,-12.458478927612305,2.6821963787078857,-9.23949909210205,0.1157021522521972,-0.0473566837608814,1.0914198160171509,10.597522735595703,7.159738540649414,0.2097590267658233,0.2222906500101089,0.1065207347273826,0.1611290127038955,0.3009398877620697,0.2034987062215805,0.0686364471912384,0.1343860179185867,0.4520778656005859,0.4590260982513428,0.2003413885831833,0.2091025114059448,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/164.wav,Harmonium,0.0,3.0
80.74951171875,0.3756751716136932,1326.0927077642089,-133.2437286376953,202.8863677978516,-50.00957107543945,16.334821701049805,-9.611310958862305,6.679392337799072,11.34975528717041,-21.20886611938477,-6.0838117599487305,-10.512550354003906,0.6070612072944641,-8.281189918518066,-15.85186004638672,0.944833755493164,-6.82148551940918,-2.641813039779663,-1.786388635635376,-3.078166246414185,6.627797603607178,9.67056941986084,0.1251842677593231,0.2346312254667282,0.1676736176013946,0.2327038645744323,0.2377552092075348,0.2731907069683075,0.3734890818595886,0.2484521120786667,0.3336749076843261,0.3246354460716247,0.2143804728984832,0.1469328254461288,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/255.wav,Harmonium,0.0,3.0
77.1338619402985,0.3634306490421295,1521.2820287157065,-143.2847442626953,197.8622131347656,-57.24945831298828,15.666786193847656,-11.013134956359863,9.255749702453612,-2.590817451477051,-33.18399429321289,-5.039644241333008,-10.738335609436035,0.5454698801040649,-10.297183990478516,-5.536556720733643,7.105417251586914,-5.102577686309815,19.143096923828125,9.08285140991211,0.8758014440536499,4.878286838531494,-15.052371978759766,0.4210924506187439,0.8132201433181763,0.2807862758636474,0.1480352580547332,0.1238655149936676,0.1575898975133896,0.0749634504318237,0.0979923009872436,0.260697990655899,0.1465926170349121,0.1013690084218978,0.1163558065891265,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/85.wav,Harmonium,0.0,3.0
73.828125,0.4428139328956604,1338.6673937343762,-125.90369415283205,200.6235198974609,-50.53775787353516,26.886812210083008,-6.719536304473877,7.479761600494385,10.56736946105957,-22.564186096191406,-10.274258613586426,-12.946688652038574,1.846520185470581,-13.652652740478516,-11.634551048278809,6.358736038208008,-10.983637809753418,1.3104733228683472,0.2635494470596313,-0.3288812339305877,14.390198707580566,14.820556640625,0.0356849022209644,0.043609146028757,0.0264498703181743,0.0616333894431591,0.064371645450592,0.0452368259429931,0.0388309806585311,0.1747748553752899,0.6735067963600159,0.700423538684845,0.2563477158546448,0.0444405674934387,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1208.wav,Harmonium,0.0,3.0
70.79409246575342,0.4043014049530029,1560.548046979275,-123.56604766845705,198.08236694335932,-62.7512321472168,22.894824981689453,-11.29265308380127,12.335737228393556,0.8126816749572754,-36.86558151245117,-4.812942981719971,-11.208048820495604,4.30039119720459,-2.613588094711304,-8.053668975830078,5.893144607543945,-1.9832273721694944,15.867592811584473,8.310331344604492,1.4817484617233276,5.359801292419434,-9.589365005493164,0.4733067452907562,0.9321255087852478,0.2553246319293976,0.0637963190674781,0.0648525804281234,0.114565834403038,0.0545963905751705,0.0780089348554611,0.2167085260152816,0.0702582523226738,0.0448255017399787,0.0895905569195747,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1074.wav,Harmonium,0.0,3.0
78.30255681818181,0.445216953754425,1361.6090190941509,-124.30322265625,202.55274963378903,-49.78010559082031,26.242631912231445,-12.65200138092041,3.9846465587615967,9.758211135864258,-23.347625732421875,-8.944975852966309,-11.06616497039795,1.9666213989257808,-17.328649520874023,-16.43319320678711,2.6520750522613525,-13.66082763671875,1.0638046264648438,-1.0785086154937744,-1.5265623331069946,15.28908348083496,15.057790756225586,0.0334405936300754,0.0376895293593406,0.0229498278349638,0.0540824718773365,0.0631923750042915,0.0492909364402294,0.0401897318661212,0.1723151206970214,0.6743538975715637,0.6986187696456909,0.2536654472351074,0.0452324151992797,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/736.wav,Harmonium,0.0,3.0
224.69429347826087,0.3739129602909088,1544.861179555723,-124.84866333007812,196.1446685791016,-37.18950653076172,28.69849967956543,-17.297605514526367,9.531107902526855,-1.3739067316055298,-34.482051849365234,1.3021295070648191,-5.727976799011231,5.040101051330566,-3.417288064956665,-0.5331372618675232,11.808672904968262,-3.319946050643921,11.28712272644043,-6.377381801605225,-8.577533721923828,7.87528657913208,-6.20575761795044,0.11007821559906,0.1091473922133445,0.126260370016098,0.3948476314544678,0.5885680317878723,0.2017050683498382,0.1191728934645652,0.0692624002695083,0.1364189386367797,0.0590843632817268,0.0985822230577468,0.2118002921342849,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/835.wav,Harmonium,0.0,3.0
89.10290948275862,0.3654162883758545,1474.5838286544572,-116.24068450927734,207.6759490966797,-72.92704772949219,32.86061477661133,-18.497772216796875,5.945918560028076,14.116582870483398,-25.18439674377441,-1.3038625717163086,-10.117035865783691,5.961706638336182,-7.543672561645508,-17.405725479125977,1.1688945293426514,-10.914145469665527,-4.460530757904053,-8.250771522521973,-7.802103042602539,-0.0858837738633155,-1.1037440299987793,0.4396412968635559,0.4508741796016693,0.2337845563888549,0.3663937449455261,0.5194315910339355,0.31104776263237,0.1022173687815666,0.2147455662488937,0.2617084980010986,0.0771983414888382,0.1368557065725326,0.3817113935947418,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/783.wav,Harmonium,0.0,3.0
78.30255681818181,0.3685359954833984,1485.1664855215763,-121.47968292236328,203.32571411132807,-72.79093170166016,32.44252014160156,-21.40435791015625,0.3955012261867523,12.218993186950684,-25.41398048400879,-0.6866075396537781,-9.204628944396973,4.087307929992676,-9.448076248168944,-19.60092163085937,-0.7955737113952637,-12.93656063079834,-6.209902286529541,-8.022581100463867,-7.846555709838867,0.5188623666763306,-0.9534095525741576,0.4293884336948395,0.4448947310447693,0.2253114581108093,0.3535527884960174,0.5196526646614075,0.3140720129013061,0.0959752202033996,0.2134062349796295,0.2675863802433014,0.0729790106415748,0.1243990436196327,0.3620589673519134,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1111.wav,Harmonium,0.0,3.0
93.9630681818182,0.4372713267803192,1470.166482783652,-116.15736389160156,194.9410095214844,-58.415626525878906,25.50680923461914,-13.590812683105469,3.330946445465088,9.32292366027832,-24.060636520385746,-7.041158199310303,-10.267125129699709,3.346327304840088,-14.288209915161133,-18.47186279296875,-0.6610634326934814,-12.050004959106444,1.2713630199432373,-2.159217357635498,-1.1816246509552002,12.681610107421877,10.781061172485352,0.069871500134468,0.0411077551543712,0.0572406239807605,0.1477339267730713,0.218384101986885,0.1250028610229492,0.0618855841457843,0.1148479878902435,0.4300302267074585,0.6086357235908508,0.3045924007892608,0.1662811189889907,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/1006.wav,Harmonium,0.0,3.0
117.45383522727272,0.4246585667133331,1314.8410376216543,-142.9462432861328,200.53179931640625,-42.1589241027832,15.95546817779541,-3.457008123397827,3.7963154315948486,3.376642227172852,-19.65631484985352,-5.188241004943848,-10.216994285583496,-1.578302025794983,-11.218183517456056,-10.939092636108398,1.277596354484558,-7.504138946533203,6.500907897949219,3.1197664737701416,6.027499198913574,18.57953643798828,8.701085090637207,0.1794617027044296,0.145426332950592,0.0721767544746398,0.1021654605865478,0.0617398545145988,0.0662271827459335,0.0588275790214538,0.1155598908662796,0.4215786457061767,0.4341217279434204,0.2749883532524109,0.3452733755111694,/kaggle/input/music-instrunment-sounds-for-classification/music_dataset/Harmonium/158.wav,Harmonium,0.0,3.0
